#Parameters = {a=20; d=2000; fl=110; fw=58; gh=15; inl=40; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1) [Real Part]"
#---------------------------------------------------------------------------
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=180; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (136) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.41042937748639
0.19900000000000	8.7475159818084
0.29800000000000	8.9032074908861
0.39700000000000	9.7815782479488
0.49600000000000	10.416393142399
0.59500000000000	8.8658869390746
0.69400000000000	10.027757441252
0.79300000000000	10.193959521529
0.89200000000000	9.5721865245879
0.99100000000000	9.6247911564625
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=180; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (137) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.32236251567123
0.19900000000000	8.7365001459510
0.29800000000000	8.9126170816758
0.39700000000000	9.8300809341667
0.49600000000000	9.3673290383447
0.59500000000000	9.3774278217496
0.69400000000000	9.9581216146382
0.79300000000000	10.044973801064
0.89200000000000	9.3433037888497
0.99100000000000	9.7410930120727
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (138) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.72302502105000
0.19900000000000	8.6805925363211
0.29800000000000	8.8906474280985
0.39700000000000	9.6803138066627
0.49600000000000	11.387283254345
0.59500000000000	9.1580127157608
0.69400000000000	10.027550871179
0.79300000000000	10.127554345650
0.89200000000000	9.4250855843683
0.99100000000000	10.385516209880
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (139) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.65942788923463
0.19900000000000	8.6713893871909
0.29800000000000	8.9158861804364
0.39700000000000	9.7296400049844
0.49600000000000	11.007289076463
0.59500000000000	8.8779593027129
0.69400000000000	9.9833281987089
0.79300000000000	10.133684785158
0.89200000000000	9.5393133547156
0.99100000000000	10.423422026490
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (140) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.57918100844971
0.19900000000000	8.6696499536530
0.29800000000000	8.9086379984457
0.39700000000000	9.7943898167913
0.49600000000000	10.135894502846
0.59500000000000	8.6752067053953
0.69400000000000	9.9104365866353
0.79300000000000	10.056351135422
0.89200000000000	9.4878868132957
0.99100000000000	10.533577859890
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (141) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.51569166041728
0.19900000000000	8.6603670673056
0.29800000000000	8.8660259300339
0.39700000000000	9.8334397704085
0.49600000000000	9.0444448983202
0.59500000000000	9.2175928478722
0.69400000000000	9.7404966859277
0.79300000000000	9.9235195016520
0.89200000000000	9.3964491015166
0.99100000000000	10.461043048338
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (142) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.76992477052522
0.19900000000000	8.6536832472957
0.29800000000000	8.9006119280654
0.39700000000000	9.6876310611619
0.49600000000000	11.364376648603
0.59500000000000	9.0660366329033
0.69400000000000	9.8705101299265
0.79300000000000	9.8020353938779
0.89200000000000	9.6983404601467
0.99100000000000	10.625762223428
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (143) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.71274461135372
0.19900000000000	8.6454017639252
0.29800000000000	8.8611114531021
0.39700000000000	9.7276757367946
0.49600000000000	10.890141334671
0.59500000000000	8.6298516338190
0.69400000000000	9.7059939989058
0.79300000000000	9.7549832187649
0.89200000000000	9.6670824317422
0.99100000000000	10.336405912954
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (144) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.66296953229319
0.19900000000000	8.6364894398292
0.29800000000000	8.8853832324106
0.39700000000000	9.7732651412508
0.49600000000000	9.9622722143040
0.59500000000000	8.4639293274790
0.69400000000000	9.5065265282630
0.79300000000000	9.6384505245210
0.89200000000000	9.7028874462736
0.99100000000000	9.9342965620523
#Parameters = {a=40; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (145) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.63544983987984
0.19900000000000	8.6243563154223
0.29800000000000	8.8511895864419
0.39700000000000	9.8142467787999
0.49600000000000	8.8128053936343
0.59500000000000	8.8706002977334
0.69400000000000	9.3068680880588
0.79300000000000	9.5239844772208
0.89200000000000	9.7208273910251
0.99100000000000	9.2415147976384
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (146) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.23334791066406
0.19900000000000	8.8145225900845
0.29800000000000	9.0327462927815
0.39700000000000	9.7178044869089
0.49600000000000	11.231584290708
0.59500000000000	8.9075147517821
0.69400000000000	9.4981023707074
0.79300000000000	9.1741209564595
0.89200000000000	9.9130170112825
0.99100000000000	10.429072178927
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (147) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.17733839038440
0.19900000000000	8.8012512290005
0.29800000000000	9.0689869097515
0.39700000000000	9.7641547528700
0.49600000000000	10.746633929521
0.59500000000000	8.6169111393633
0.69400000000000	8.9267361623395
0.79300000000000	8.7774028924945
0.89200000000000	10.145511741436
0.99100000000000	10.556962892257
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (148) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.096886180906547
0.19900000000000	8.8090577490926
0.29800000000000	9.0777707897177
0.39700000000000	9.8238178760439
0.49600000000000	9.8859448228638
0.59500000000000	8.5817640703892
0.69400000000000	9.0174768217491
0.79300000000000	8.8448480034493
0.89200000000000	10.389244495840
0.99100000000000	10.661801766077
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (149) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.018944910807299
0.19900000000000	8.8105282999842
0.29800000000000	9.0878568138590
0.39700000000000	9.8680834651341
0.49600000000000	8.7266188213306
0.59500000000000	8.9682562127716
0.69400000000000	9.0954387436264
0.79300000000000	9.2963189001875
0.89200000000000	10.549396821245
0.99100000000000	10.708925650891
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (150) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.43621865026160
0.19900000000000	8.7550496940177
0.29800000000000	9.0122464415859
0.39700000000000	9.7237461024237
0.49600000000000	11.140814447824
0.59500000000000	8.9479146899027
0.69400000000000	9.2393010878524
0.79300000000000	9.1441215531533
0.89200000000000	9.3199590231604
0.99100000000000	10.338938231905
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (151) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.34529921391373
0.19900000000000	8.7576756599440
0.29800000000000	9.0284269308934
0.39700000000000	9.7775717401596
0.49600000000000	10.609717969660
0.59500000000000	8.6180204794235
0.69400000000000	9.2350619675883
0.79300000000000	9.2809931160224
0.89200000000000	9.6935378246739
0.99100000000000	10.501780939010
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (152) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.30050445113181
0.19900000000000	8.7509127121337
0.29800000000000	9.0403233675554
0.39700000000000	9.8223268958519
0.49600000000000	9.6387729559848
0.59500000000000	8.4983081592283
0.69400000000000	9.3582547355292
0.79300000000000	9.3738250634317
0.89200000000000	10.007925574770
0.99100000000000	10.632003884678
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (153) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.22041753009850
0.19900000000000	8.7496448992798
0.29800000000000	9.0638721981340
0.39700000000000	9.8806873308479
0.49600000000000	8.5205912745595
0.59500000000000	9.0030679854209
0.69400000000000	9.3289595004884
0.79300000000000	9.6667984088018
0.89200000000000	10.165000035271
0.99100000000000	10.661001006840
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (154) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.61781548875944
0.19900000000000	8.6936068927485
0.29800000000000	8.9813684176554
0.39700000000000	9.7209185694542
0.49600000000000	11.037098264507
0.59500000000000	8.8759161225152
0.69400000000000	9.6785254763596
0.79300000000000	9.8738430989480
0.89200000000000	9.3697461643042
0.99100000000000	9.8654339334947
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (155) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.57267650799298
0.19900000000000	8.6861788559058
0.29800000000000	9.0171221875801
0.39700000000000	9.7811804006950
0.49600000000000	10.374216947649
0.59500000000000	8.5518847804556
0.69400000000000	9.6138394386619
0.79300000000000	9.9147782404659
0.89200000000000	9.4386872861915
0.99100000000000	10.049952959020
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (156) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.50085801438550
0.19900000000000	8.6779209455599
0.29800000000000	9.0218897955810
0.39700000000000	9.8294188886606
0.49600000000000	9.3670635027197
0.59500000000000	8.2735167736412
0.69400000000000	9.5213434541187
0.79300000000000	9.8203551116544
0.89200000000000	9.3636636570869
0.99100000000000	10.190326429983
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (157) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.43851420652345
0.19900000000000	8.6834653697967
0.29800000000000	9.0184417236292
0.39700000000000	9.8651196581130
0.49600000000000	8.2090278825722
0.59500000000000	8.9107051193392
0.69400000000000	9.4543925820864
0.79300000000000	9.8165915199490
0.89200000000000	9.3142941996174
0.99100000000000	10.322426676283
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (158) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.85821415500746
0.19900000000000	8.5992139922161
0.29800000000000	8.9699602245933
0.39700000000000	9.7177934586858
0.49600000000000	10.694285830277
0.59500000000000	7.9814343641356
0.69400000000000	9.0016038747099
0.79300000000000	9.0988778682967
0.89200000000000	9.7760106166984
0.99100000000000	9.5455059254623
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (159) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.82163020754330
0.19900000000000	8.5906819555550
0.29800000000000	8.9686473600520
0.39700000000000	9.7793314825391
0.49600000000000	9.7757895447004
0.59500000000000	7.6519391559145
0.69400000000000	9.4465670769451
0.79300000000000	9.5120968489520
0.89200000000000	9.8582346569845
0.99100000000000	9.7839227150285
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (160) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.77106581370726
0.19900000000000	8.5787988043679
0.29800000000000	8.9910103616197
0.39700000000000	9.8180915506462
0.49600000000000	8.5114574420982
0.59500000000000	7.2768382887333
0.69400000000000	9.8755648688057
0.79300000000000	9.8522250735368
0.89200000000000	10.118134774792
0.99100000000000	10.002143481979
#Parameters = {a=40; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (161) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.71269776361379
0.19900000000000	8.5644839195844
0.29800000000000	8.9939740760854
0.39700000000000	9.8642548922502
0.49600000000000	7.4669956008218
0.59500000000000	7.7112799370448
0.69400000000000	10.097898811190
0.79300000000000	10.100732868962
0.89200000000000	10.358351747938
0.99100000000000	10.235532236534
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (162) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.10952552730656
0.19900000000000	8.8109433348232
0.29800000000000	9.1540450503552
0.39700000000000	9.7384605768403
0.49600000000000	10.737184275234
0.59500000000000	8.2722207078954
0.69400000000000	10.671654414692
0.79300000000000	10.024599113533
0.89200000000000	10.749864304683
0.99100000000000	10.646961814409
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (163) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.035579913256091
0.19900000000000	8.7940473402582
0.29800000000000	9.1941949630792
0.39700000000000	9.7852661682626
0.49600000000000	9.9722901932026
0.59500000000000	8.2133370971732
0.69400000000000	10.119732716586
0.79300000000000	9.7721169216899
0.89200000000000	11.050877469168
0.99100000000000	10.863209940491
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (164) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.030553189315735
0.19900000000000	8.7995496574284
0.29800000000000	9.1946746155727
0.39700000000000	9.8274614671398
0.49600000000000	8.9536458780745
0.59500000000000	8.1503996472509
0.69400000000000	9.4836637876997
0.79300000000000	9.7412945738205
0.89200000000000	11.131583921560
0.99100000000000	10.932657615161
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (165) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.10896579382547
0.19900000000000	8.7998334268102
0.29800000000000	9.1884633214286
0.39700000000000	9.8536579978598
0.49600000000000	7.9502880202739
0.59500000000000	8.4962266759879
0.69400000000000	9.1058990757559
0.79300000000000	9.9148457394345
0.89200000000000	11.130042626337
0.99100000000000	10.964989630428
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (166) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.30666275436101
0.19900000000000	8.7498663490472
0.29800000000000	9.1497307308010
0.39700000000000	9.7383560026675
0.49600000000000	10.618122425975
0.59500000000000	8.1889331589486
0.69400000000000	10.118025796805
0.79300000000000	9.1870833503603
0.89200000000000	10.339094303976
0.99100000000000	10.800795678081
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (167) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.24738158182668
0.19900000000000	8.7511475014047
0.29800000000000	9.1682350685399
0.39700000000000	9.7965838020295
0.49600000000000	9.8826570944201
0.59500000000000	8.0424655494412
0.69400000000000	9.4006203088336
0.79300000000000	8.8768884235112
0.89200000000000	10.630202219087
0.99100000000000	10.954911746261
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (168) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.18296547426682
0.19900000000000	8.7566141273808
0.29800000000000	9.1935155731084
0.39700000000000	9.8066421160866
0.49600000000000	8.8322097824115
0.59500000000000	8.1485487077573
0.69400000000000	8.7205030606540
0.79300000000000	8.9708844889805
0.89200000000000	10.817434926936
0.99100000000000	11.059496953394
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (169) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.075092201657415
0.19900000000000	8.7436889587101
0.29800000000000	9.2397436037978
0.39700000000000	9.8222375300464
0.49600000000000	7.8590492646215
0.59500000000000	8.5387729165182
0.69400000000000	8.8370863270513
0.79300000000000	9.3116406497241
0.89200000000000	10.862368060363
0.99100000000000	11.055902752001
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (170) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.49037248764317
0.19900000000000	8.6795035345479
0.29800000000000	9.1471803221489
0.39700000000000	9.7324223956407
0.49600000000000	10.416585754122
0.59500000000000	8.2819004706074
0.69400000000000	8.6655336809058
0.79300000000000	9.0566483152991
0.89200000000000	9.3444336927350
0.99100000000000	10.154851138289
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (171) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.46314193371123
0.19900000000000	8.6804298469084
0.29800000000000	9.1499130218975
0.39700000000000	9.7766495564418
0.49600000000000	9.6135008131023
0.59500000000000	8.1015689700594
0.69400000000000	8.8285088578876
0.79300000000000	9.3239551030676
0.89200000000000	9.7290442816182
0.99100000000000	10.271410304705
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (172) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.38557958637538
0.19900000000000	8.6855551796416
0.29800000000000	9.1594314450073
0.39700000000000	9.8063229208318
0.49600000000000	8.4714007352713
0.59500000000000	8.0542165223749
0.69400000000000	9.0807361575588
0.79300000000000	9.5495401808397
0.89200000000000	9.9713821094879
0.99100000000000	10.363205665037
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (173) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.31935559046419
0.19900000000000	8.6841679874617
0.29800000000000	9.2035761321810
0.39700000000000	9.7929033556695
0.49600000000000	7.7761064958166
0.59500000000000	8.4725520171491
0.69400000000000	9.4947963770264
0.79300000000000	9.8711719486572
0.89200000000000	10.162758145804
0.99100000000000	10.473483134030
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (174) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.76313856594919
0.19900000000000	8.6032798800844
0.29800000000000	9.1003589221205
0.39700000000000	9.7260202654009
0.49600000000000	10.031976477498
0.59500000000000	7.9697643109075
0.69400000000000	8.5080403151640
0.79300000000000	9.4310458829009
0.89200000000000	9.9504909030391
0.99100000000000	9.8098052077062
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (175) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.69670263779892
0.19900000000000	8.5941712368327
0.29800000000000	9.1445231203515
0.39700000000000	9.7527247342593
0.49600000000000	8.9651422278026
0.59500000000000	7.6537296539588
0.69400000000000	8.6340839309414
0.79300000000000	9.7784548494781
0.89200000000000	10.050390490570
0.99100000000000	9.7242617448076
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (176) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.65433050628006
0.19900000000000	8.5803930804319
0.29800000000000	9.1511419096644
0.39700000000000	9.7745792486843
0.49600000000000	7.8547858656705
0.59500000000000	7.1631524214415
0.69400000000000	8.7585204467228
0.79300000000000	10.081704921453
0.89200000000000	10.175174985827
0.99100000000000	9.6661941706856
#Parameters = {a=40; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (177) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.56818363881103
0.19900000000000	8.5812409726358
0.29800000000000	9.1905096294681
0.39700000000000	9.7751306464362
0.49600000000000	7.6157910652073
0.59500000000000	7.7565434972907
0.69400000000000	8.8013328138423
0.79300000000000	10.341211099089
0.89200000000000	10.301213131465
0.99100000000000	9.8075376890710
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (178) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.032464137166739
0.19900000000000	8.7930555900306
0.29800000000000	9.2569138375388
0.39700000000000	9.7761911620346
0.49600000000000	10.018211611160
0.59500000000000	8.9988554263886
0.69400000000000	10.958960771757
0.79300000000000	10.039920138456
0.89200000000000	10.889151828673
0.99100000000000	10.272408995719
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (179) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.10331202914255
0.19900000000000	8.7945387426099
0.29800000000000	9.2828124596414
0.39700000000000	9.8019896631777
0.49600000000000	9.2507320373865
0.59500000000000	8.9470518987928
0.69400000000000	10.391292803795
0.79300000000000	9.9841757303408
0.89200000000000	11.017112677600
0.99100000000000	10.424217927246
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (180) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.18903857100237
0.19900000000000	8.7915412271252
0.29800000000000	9.3444654244212
0.39700000000000	9.8156543266557
0.49600000000000	8.1854321678562
0.59500000000000	8.8072963615725
0.69400000000000	9.9601748402291
0.79300000000000	10.163111371106
0.89200000000000	10.913527797416
0.99100000000000	10.435961220700
